4.660285730634978751e-01
4.641638850210769718e-01
4.596456024567494025e-01
4.572071642474297981e-01
4.540515383294867480e-01
4.521868502870658446e-01
4.470948175558395743e-01
4.451584107425563541e-01
4.406401281782288404e-01
4.376279398020104239e-01
4.364087206973506494e-01
4.323924695290594644e-01
4.292368436111164698e-01
4.267266866309344930e-01
4.237144982547161320e-01
4.202002784824613868e-01
4.176184027314170377e-01
4.132435577088142131e-01
4.108051194994945532e-01
4.071474621855151188e-01
4.055696492265435937e-01
4.032746485589486785e-01
4.009079291204913909e-01
3.992583973906574935e-01
3.971785530356495841e-01
3.935208957216701497e-01
3.912258950540752345e-01
3.887874568447555745e-01
3.857035496976748967e-01
3.836237053426669874e-01
3.809701108207603215e-01
3.772407347359185703e-01
3.750174528391859718e-01
3.724355770881416228e-01
3.680607320655387982e-01
3.649051061475957480e-01
3.623949491674137713e-01
3.616777614587903256e-01
3.577332290613615684e-01
3.550796345394549025e-01
3.510633833711637175e-01
3.508482270585767115e-01
3.465451008068362038e-01
3.426005684094073911e-01
3.398035363457760361e-01
3.361458790317966017e-01
3.334205657390276190e-01
3.300497835084975629e-01
3.271093139031415187e-01
3.232365002765750783e-01
3.195788429625956439e-01
3.162080607320655878e-01
3.133393098975719160e-01
3.083907147080702793e-01
3.053068075609896015e-01
3.038724321437427656e-01
2.997844622045892637e-01
2.957682110362981343e-01
2.915368035554199433e-01
2.896721155129990399e-01
